#,DateTime,Temp (°C),Intensity (Lux)
10920,1/4/24 03:15,13.173,99200.7
10921,1/4/24 03:25,13.269,99200.7
10922,1/4/24 03:35,13.173,99200.7
10923,1/4/24 03:45,13.173,99200.7
10924,1/4/24 03:55,13.173,99200.7
10925,1/4/24 04:05,13.173,99200.7
10926,1/4/24 04:15,13.173,99200.7
10927,1/4/24 04:25,13.173,99200.7
10928,1/4/24 04:35,13.173,99200.7
10929,1/4/24 04:45,13.173,99200.7
10930,1/4/24 04:55,13.269,99200.7
10931,1/4/24 05:05,13.269,99200.7
10932,1/4/24 05:15,13.269,99200.7
10933,1/4/24 05:25,13.269,99200.7
10934,1/4/24 05:35,13.269,99200.7
10935,1/4/24 05:45,13.365,99200.7
10936,1/4/24 05:55,13.365,99200.7
10937,1/4/24 06:05,13.365,99200.7
10938,1/4/24 06:15,13.365,99200.7
10939,1/4/24 06:25,13.365,99200.7
10940,1/4/24 06:35,13.365,99200.7
10941,1/4/24 06:45,13.365,99200.7
10942,1/4/24 06:55,13.365,99200.7
10943,1/4/24 07:05,13.365,99200.7
10944,1/4/24 07:15,13.365,104711.8
10945,1/4/24 07:25,13.365,104711.8
10946,1/4/24 07:35,13.365,104711.8
10947,1/4/24 07:45,13.365,104711.8
10948,1/4/24 07:55,13.365,104711.8
10949,1/4/24 08:05,13.365,104711.8
10950,1/4/24 08:15,13.365,104711.8
10951,1/4/24 08:25,13.365,104711.8
10952,1/4/24 08:35,13.365,104711.8
10953,1/4/24 08:45,13.365,104711.8
10954,1/4/24 08:55,13.461,104711.8
10955,1/4/24 09:05,13.461,104711.8
10956,1/4/24 09:15,13.461,104711.8
10957,1/4/24 09:25,13.461,104711.8
10958,1/4/24 09:35,13.461,104711.8
10959,1/4/24 09:45,13.461,104711.8
10960,1/4/24 09:55,13.558,104711.8
10961,1/4/24 10:05,13.558,104711.8
10962,1/4/24 10:15,13.654,104711.8
10963,1/4/24 10:25,13.654,104711.8
10964,1/4/24 10:35,13.654,104711.8
10965,1/4/24 10:45,13.654,104711.8
10966,1/4/24 10:55,13.654,104711.8
10967,1/4/24 11:05,13.75,104711.8
10968,1/4/24 11:15,13.846,104711.8
10969,1/4/24 11:25,14.038,104711.8
10970,1/4/24 11:35,14.038,104711.8
10971,1/4/24 11:45,14.134,104711.8
10972,1/4/24 11:55,14.23,104711.8
10973,1/4/24 12:05,14.134,104711.8
10974,1/4/24 12:15,14.134,104711.8
10975,1/4/24 12:25,14.134,104711.8
10976,1/4/24 12:35,14.038,104711.8
10977,1/4/24 12:45,15.569,104711.8
10978,1/4/24 12:55,15.187,104711.8
10979,1/4/24 13:05,16.046,104711.8
10980,1/4/24 13:15,14.23,104711.8
10981,1/4/24 13:25,14.23,104711.8
10982,1/4/24 13:35,14.9,104711.8
10983,1/4/24 13:45,13.942,104711.8
10984,1/4/24 13:55,15.282,104711.8
10985,1/4/24 14:05,15.378,104711.8
10986,1/4/24 14:15,14.9,104711.8
10987,1/4/24 14:25,14.996,104711.8
10988,1/4/24 14:35,14.804,104711.8
10989,1/4/24 14:45,14.804,104711.8
10990,1/4/24 14:55,15.282,104711.8
10991,1/4/24 15:05,14.996,104711.8
10992,1/4/24 15:15,14.9,104711.8
10993,1/4/24 15:25,14.804,104711.8
10994,1/4/24 15:35,14.709,104711.8
10995,1/4/24 15:45,14.709,104711.8
10996,1/4/24 15:55,14.804,104711.8
10997,1/4/24 16:05,14.709,104711.8
10998,1/4/24 16:15,14.613,104711.8
10999,1/4/24 16:25,14.613,104711.8
11000,1/4/24 16:35,14.421,104711.8
11001,1/4/24 16:45,14.325,104711.8
11002,1/4/24 16:55,14.134,104711.8
11003,1/4/24 17:05,13.942,104711.8
11004,1/4/24 17:15,13.75,104711.8
11005,1/4/24 17:25,13.654,104711.8
11006,1/4/24 17:35,13.654,104711.8
11007,1/4/24 17:45,13.654,104711.8
11008,1/4/24 17:55,13.558,104711.8
11009,1/4/24 18:05,13.558,104711.8
11010,1/4/24 18:15,13.461,104711.8
11011,1/4/24 18:25,13.461,104711.8
11012,1/4/24 18:35,13.461,104711.8
11013,1/4/24 18:45,13.365,104711.8
11014,1/4/24 18:55,13.365,104711.8
11015,1/4/24 19:05,13.269,104711.8
11016,1/4/24 19:15,13.269,104711.8
11017,1/4/24 19:25,13.269,104711.8
11018,1/4/24 19:35,13.269,104711.8
11019,1/4/24 19:45,13.269,104711.8
11020,1/4/24 19:55,13.269,104711.8
11021,1/4/24 20:05,13.173,104711.8
11022,1/4/24 20:15,13.173,104711.8
11023,1/4/24 20:25,13.173,104711.8
11024,1/4/24 20:35,13.173,104711.8
11025,1/4/24 20:45,13.173,104711.8
11026,1/4/24 20:55,13.173,104711.8
11027,1/4/24 21:05,13.173,104711.8
11028,1/4/24 21:15,13.076,104711.8
11029,1/4/24 21:25,13.076,104711.8
11030,1/4/24 21:35,13.076,104711.8
11031,1/4/24 21:45,13.076,104711.8
11032,1/4/24 21:55,13.076,104711.8
11033,1/4/24 22:05,13.076,104711.8
11034,1/4/24 22:15,13.076,104711.8
11035,1/4/24 22:25,13.076,104711.8
11036,1/4/24 22:35,13.076,104711.8
11037,1/4/24 22:45,13.076,104711.8
11038,1/4/24 22:55,13.076,104711.8
11039,1/4/24 23:05,13.076,104711.8
11040,1/4/24 23:15,12.98,104711.8
11041,1/4/24 23:25,13.076,104711.8
11042,1/4/24 23:35,12.98,99200.7
11043,1/4/24 23:45,12.98,99200.7
11044,1/4/24 23:55,12.98,99200.7
11045,1/5/24 00:05,12.98,99200.7
11046,1/5/24 00:15,12.98,99200.7
11047,1/5/24 00:25,12.98,99200.7
11048,1/5/24 00:35,12.98,99200.7
11049,1/5/24 00:45,12.98,99200.7
11050,1/5/24 00:55,12.98,99200.7
11051,1/5/24 01:05,12.98,99200.7
11052,1/5/24 01:15,12.98,99200.7
11053,1/5/24 01:25,12.98,99200.7
11054,1/5/24 01:35,12.98,99200.7
11055,1/5/24 01:45,12.98,99200.7
11056,1/5/24 01:55,12.98,99200.7
11057,1/5/24 02:05,12.98,99200.7
11058,1/5/24 02:15,12.98,99200.7
11059,1/5/24 02:25,12.98,99200.7
11060,1/5/24 02:35,12.98,99200.7
11061,1/5/24 02:45,12.98,104711.8
11062,1/5/24 02:55,12.98,104711.8
11063,1/5/24 03:05,12.98,104711.8
11064,1/5/24 03:15,12.98,104711.8
11065,1/5/24 03:25,12.98,104711.8
11066,1/5/24 03:35,13.076,104711.8
11067,1/5/24 03:45,13.076,104711.8
11068,1/5/24 03:55,13.076,104711.8
11069,1/5/24 04:05,13.076,104711.8
11070,1/5/24 04:15,13.076,104711.8
11071,1/5/24 04:25,13.076,104711.8
11072,1/5/24 04:35,13.076,104711.8
11073,1/5/24 04:45,12.98,104711.8
11074,1/5/24 04:55,12.98,104711.8
11075,1/5/24 05:05,12.98,104711.8
11076,1/5/24 05:15,12.98,104711.8
11077,1/5/24 05:25,12.98,104711.8
11078,1/5/24 05:35,12.98,104711.8
11079,1/5/24 05:45,12.98,104711.8
11080,1/5/24 05:55,12.98,99200.7
11081,1/5/24 06:05,12.98,104711.8
11082,1/5/24 06:15,12.98,104711.8
11083,1/5/24 06:25,12.98,99200.7
11084,1/5/24 06:35,12.98,99200.7
11085,1/5/24 06:45,12.98,99200.7
11086,1/5/24 06:55,12.883,99200.7
11087,1/5/24 07:05,12.98,99200.7
11088,1/5/24 07:15,12.98,99200.7
11089,1/5/24 07:25,12.98,99200.7
11090,1/5/24 07:35,12.98,99200.7
11091,1/5/24 07:45,12.883,99200.7
11092,1/5/24 07:55,12.883,99200.7
11093,1/5/24 08:05,12.883,99200.7
11094,1/5/24 08:15,12.883,99200.7
11095,1/5/24 08:25,12.883,104711.8
11096,1/5/24 08:35,12.883,99200.7
11097,1/5/24 08:45,12.98,99200.7
11098,1/5/24 08:55,12.98,99200.7
11099,1/5/24 09:05,12.98,99200.7
11100,1/5/24 09:15,12.98,99200.7
11101,1/5/24 09:25,12.98,99200.7
11102,1/5/24 09:35,12.98,99200.7
11103,1/5/24 09:45,13.076,104711.8
11104,1/5/24 09:55,13.173,104711.8
11105,1/5/24 10:05,13.269,104711.8
11106,1/5/24 10:15,13.365,104711.8
11107,1/5/24 10:25,13.461,104711.8
11108,1/5/24 10:35,13.654,104711.8
11109,1/5/24 10:45,13.654,104711.8
11110,1/5/24 10:55,13.654,104711.8
11111,1/5/24 11:05,13.75,104711.8
11112,1/5/24 11:15,13.654,104711.8
11113,1/5/24 11:25,13.846,104711.8
11114,1/5/24 11:35,14.134,104711.8
11115,1/5/24 11:45,14.23,104711.8
11116,1/5/24 11:55,14.325,104711.8
11117,1/5/24 12:05,14.038,104711.8
11118,1/5/24 12:15,14.134,104711.8
11119,1/5/24 12:25,14.709,104711.8
11120,1/5/24 12:35,15.091,104711.8
11121,1/5/24 12:45,15.378,104711.8
11122,1/5/24 12:55,14.996,104711.8
11123,1/5/24 13:05,15.091,104711.8
11124,1/5/24 13:15,15.282,104711.8
11125,1/5/24 13:25,14.996,104711.8
11126,1/5/24 13:35,15.282,104711.8
11127,1/5/24 13:45,14.804,104711.8
11128,1/5/24 13:55,14.709,104711.8
11129,1/5/24 14:05,14.421,104711.8
11130,1/5/24 14:15,14.517,104711.8
11131,1/5/24 14:25,14.517,104711.8
11132,1/5/24 14:35,14.804,104711.8
11133,1/5/24 14:45,14.996,104711.8
11134,1/5/24 14:55,14.804,104711.8
11135,1/5/24 15:05,15.091,104711.8
11136,1/5/24 15:15,14.804,104711.8
11137,1/5/24 15:25,14.517,104711.8
11138,1/5/24 15:35,14.23,104711.8
11139,1/5/24 15:45,14.23,104711.8
11140,1/5/24 15:55,14.134,104711.8
11141,1/5/24 16:05,14.134,104711.8
11142,1/5/24 16:15,14.038,104711.8
11143,1/5/24 16:25,14.134,104711.8
11144,1/5/24 16:35,14.134,104711.8
11145,1/5/24 16:45,14.038,104711.8
11146,1/5/24 16:55,13.942,104711.8
11147,1/5/24 17:05,13.942,110223
11148,1/5/24 17:15,13.942,104711.8
11149,1/5/24 17:25,13.846,104711.8
11150,1/5/24 17:35,13.846,104711.8
11151,1/5/24 17:45,13.846,104711.8
11152,1/5/24 17:55,13.75,104711.8
11153,1/5/24 18:05,13.75,104711.8
11154,1/5/24 18:15,13.654,104711.8
11155,1/5/24 18:25,13.558,104711.8
11156,1/5/24 18:35,13.558,104711.8
11157,1/5/24 18:45,13.461,104711.8
11158,1/5/24 18:55,13.461,104711.8
11159,1/5/24 19:05,13.461,104711.8
11160,1/5/24 19:15,13.365,104711.8
11161,1/5/24 19:25,13.365,104711.8
11162,1/5/24 19:35,13.365,104711.8
11163,1/5/24 19:45,13.365,104711.8
11164,1/5/24 19:55,13.365,104711.8
11165,1/5/24 20:05,13.365,104711.8
11166,1/5/24 20:15,13.365,104711.8
11167,1/5/24 20:25,13.461,104711.8
11168,1/5/24 20:35,13.365,104711.8
11169,1/5/24 20:45,13.365,104711.8
11170,1/5/24 20:55,13.461,104711.8
11171,1/5/24 21:05,13.365,104711.8
11172,1/5/24 21:15,13.365,104711.8
11173,1/5/24 21:25,13.461,104711.8
11174,1/5/24 21:35,13.461,104711.8
11175,1/5/24 21:45,13.461,104711.8
11176,1/5/24 21:55,13.461,104711.8
11177,1/5/24 22:05,13.461,104711.8
11178,1/5/24 22:15,13.461,104711.8
11179,1/5/24 22:25,13.461,104711.8
11180,1/5/24 22:35,13.461,104711.8
11181,1/5/24 22:45,13.461,104711.8
11182,1/5/24 22:55,13.461,104711.8
11183,1/5/24 23:05,13.461,104711.8
11184,1/5/24 23:15,13.461,104711.8
11185,1/5/24 23:25,13.461,104711.8
11186,1/5/24 23:35,13.461,104711.8
11187,1/5/24 23:45,13.461,104711.8
11188,1/5/24 23:55,13.461,104711.8
11189,1/6/24 00:05,13.461,104711.8
11190,1/6/24 00:15,13.461,104711.8
11191,1/6/24 00:25,13.461,104711.8
11192,1/6/24 00:35,13.461,104711.8
11193,1/6/24 00:45,13.461,104711.8
11194,1/6/24 00:55,13.461,104711.8
11195,1/6/24 01:05,13.461,104711.8
11196,1/6/24 01:15,13.461,104711.8
11197,1/6/24 01:25,13.558,104711.8
11198,1/6/24 01:35,13.558,104711.8
11199,1/6/24 01:45,13.461,104711.8
11200,1/6/24 01:55,13.558,104711.8
11201,1/6/24 02:05,13.461,104711.8
11202,1/6/24 02:15,13.461,104711.8
11203,1/6/24 02:25,13.461,104711.8
11204,1/6/24 02:35,13.461,99200.7
11205,1/6/24 02:45,13.461,104711.8
11206,1/6/24 02:55,13.461,104711.8
11207,1/6/24 03:05,13.558,104711.8
11208,1/6/24 03:15,13.558,104711.8
11209,1/6/24 03:25,13.558,104711.8
11210,1/6/24 03:35,13.558,104711.8
11211,1/6/24 03:45,13.461,104711.8
11212,1/6/24 03:55,13.558,104711.8
11213,1/6/24 04:05,13.558,104711.8
11214,1/6/24 04:15,13.558,104711.8
11215,1/6/24 04:25,13.558,104711.8
11216,1/6/24 04:35,13.558,104711.8
11217,1/6/24 04:45,13.558,104711.8
11218,1/6/24 04:55,13.558,104711.8
11219,1/6/24 05:05,13.558,104711.8
11220,1/6/24 05:15,13.558,104711.8
11221,1/6/24 05:25,13.558,104711.8
11222,1/6/24 05:35,13.558,104711.8
11223,1/6/24 05:45,13.558,104711.8
11224,1/6/24 05:55,13.558,104711.8
11225,1/6/24 06:05,13.558,104711.8
11226,1/6/24 06:15,13.558,104711.8
11227,1/6/24 06:25,13.654,104711.8
11228,1/6/24 06:35,13.654,104711.8
11229,1/6/24 06:45,13.654,104711.8
11230,1/6/24 06:55,13.654,104711.8
11231,1/6/24 07:05,13.654,104711.8
11232,1/6/24 07:15,13.654,104711.8
11233,1/6/24 07:25,13.654,104711.8
11234,1/6/24 07:35,13.654,104711.8
11235,1/6/24 07:45,13.654,104711.8
11236,1/6/24 07:55,13.558,104711.8
11237,1/6/24 08:05,13.558,104711.8
11238,1/6/24 08:15,13.558,104711.8
11239,1/6/24 08:25,13.558,104711.8
11240,1/6/24 08:35,13.558,104711.8
11241,1/6/24 08:45,13.558,104711.8
11242,1/6/24 08:55,13.558,104711.8
11243,1/6/24 09:05,13.558,104711.8
11244,1/6/24 09:15,13.654,104711.8
11245,1/6/24 09:25,13.654,104711.8
11246,1/6/24 09:35,13.654,104711.8
11247,1/6/24 09:45,13.75,104711.8
11248,1/6/24 09:55,13.75,104711.8
11249,1/6/24 10:05,13.75,104711.8
11250,1/6/24 10:15,13.75,104711.8
11251,1/6/24 10:25,13.75,104711.8
11252,1/6/24 10:35,13.75,104711.8
11253,1/6/24 10:45,13.75,104711.8
11254,1/6/24 10:55,13.75,104711.8
11255,1/6/24 11:05,13.846,104711.8
11256,1/6/24 11:15,13.846,104711.8
11257,1/6/24 11:25,13.846,104711.8
11258,1/6/24 11:35,13.942,104711.8
11259,1/6/24 11:45,13.942,104711.8
11260,1/6/24 11:55,13.942,104711.8
11261,1/6/24 12:05,14.038,104711.8
11262,1/6/24 12:15,14.038,104711.8
11263,1/6/24 12:25,14.038,104711.8
11264,1/6/24 12:35,14.038,104711.8
11265,1/6/24 12:45,14.038,104711.8
11266,1/6/24 12:55,14.134,104711.8
11267,1/6/24 13:05,14.23,104711.8
11268,1/6/24 13:15,14.421,104711.8
11269,1/6/24 13:25,14.325,104711.8
11270,1/6/24 13:35,14.23,104711.8
11271,1/6/24 13:45,14.134,104711.8
11272,1/6/24 13:55,14.134,104711.8
11273,1/6/24 14:05,14.23,104711.8
11274,1/6/24 14:15,14.23,104711.8
11275,1/6/24 14:25,14.23,104711.8
11276,1/6/24 14:35,14.325,104711.8
11277,1/6/24 14:45,14.517,104711.8
11278,1/6/24 14:55,14.517,104711.8
11279,1/6/24 15:05,14.517,104711.8
11280,1/6/24 15:15,14.517,104711.8
11281,1/6/24 15:25,14.613,104711.8
11282,1/6/24 15:35,14.517,104711.8
11283,1/6/24 15:45,14.421,104711.8
11284,1/6/24 15:55,14.23,104711.8
11285,1/6/24 16:05,14.23,104711.8
11286,1/6/24 16:15,14.325,104711.8
11287,1/6/24 16:25,14.325,104711.8
11288,1/6/24 16:35,14.23,104711.8
11289,1/6/24 16:45,14.23,104711.8
11290,1/6/24 16:55,14.23,104711.8
11291,1/6/24 17:05,14.23,104711.8
11292,1/6/24 17:15,14.23,104711.8
11293,1/6/24 17:25,14.134,104711.8
11294,1/6/24 17:35,14.038,104711.8
11295,1/6/24 17:45,14.038,104711.8
11296,1/6/24 17:55,14.038,104711.8
11297,1/6/24 18:05,14.038,104711.8
11298,1/6/24 18:15,13.942,104711.8
11299,1/6/24 18:25,13.942,104711.8
11300,1/6/24 18:35,13.942,104711.8
11301,1/6/24 18:45,13.942,104711.8
11302,1/6/24 18:55,13.942,104711.8
11303,1/6/24 19:05,13.942,104711.8
11304,1/6/24 19:15,13.942,104711.8
11305,1/6/24 19:25,13.942,104711.8
11306,1/6/24 19:35,13.942,104711.8
11307,1/6/24 19:45,13.942,104711.8
11308,1/6/24 19:55,13.942,104711.8
11309,1/6/24 20:05,13.942,104711.8
11310,1/6/24 20:15,13.942,104711.8
11311,1/6/24 20:25,13.942,104711.8
11312,1/6/24 20:35,13.846,104711.8
11313,1/6/24 20:45,13.846,104711.8
11314,1/6/24 20:55,13.846,104711.8
11315,1/6/24 21:05,13.846,104711.8
11316,1/6/24 21:15,13.846,104711.8
11317,1/6/24 21:25,13.846,104711.8
11318,1/6/24 21:35,13.846,104711.8
11319,1/6/24 21:45,13.846,104711.8
11320,1/6/24 21:55,13.846,104711.8
11321,1/6/24 22:05,13.846,104711.8
11322,1/6/24 22:15,13.846,104711.8
11323,1/6/24 22:25,13.846,104711.8
11324,1/6/24 22:35,13.846,104711.8
11325,1/6/24 22:45,13.846,104711.8
11326,1/6/24 22:55,13.846,104711.8
11327,1/6/24 23:05,13.846,104711.8
11328,1/6/24 23:15,13.75,104711.8
11329,1/6/24 23:25,13.846,104711.8
11330,1/6/24 23:35,13.846,104711.8
11331,1/6/24 23:45,13.75,104711.8
11332,1/6/24 23:55,13.75,104711.8
11333,1/7/24 00:05,13.75,104711.8
11334,1/7/24 00:15,13.75,104711.8
11335,1/7/24 00:25,13.75,104711.8
11336,1/7/24 00:35,13.75,104711.8
11337,1/7/24 00:45,13.75,104711.8
11338,1/7/24 00:55,13.75,104711.8
11339,1/7/24 01:05,13.75,104711.8
11340,1/7/24 01:15,13.75,104711.8
11341,1/7/24 01:25,13.75,104711.8
11342,1/7/24 01:35,13.75,104711.8
11343,1/7/24 01:45,13.75,104711.8
11344,1/7/24 01:55,13.75,104711.8
11345,1/7/24 02:05,13.75,104711.8
11346,1/7/24 02:15,13.75,104711.8
11347,1/7/24 02:25,13.75,104711.8
11348,1/7/24 02:35,13.75,104711.8
11349,1/7/24 02:45,13.75,104711.8
11350,1/7/24 02:55,13.75,104711.8
11351,1/7/24 03:05,13.75,104711.8
11352,1/7/24 03:15,13.75,104711.8
11353,1/7/24 03:25,13.75,104711.8
11354,1/7/24 03:35,13.75,104711.8
11355,1/7/24 03:45,13.75,104711.8
11356,1/7/24 03:55,13.75,104711.8
11357,1/7/24 04:05,13.75,104711.8
11358,1/7/24 04:15,13.75,104711.8
11359,1/7/24 04:25,13.75,104711.8
11360,1/7/24 04:35,13.75,104711.8
11361,1/7/24 04:45,13.75,104711.8
11362,1/7/24 04:55,13.75,104711.8
11363,1/7/24 05:05,13.75,104711.8
11364,1/7/24 05:15,13.75,104711.8
11365,1/7/24 05:25,13.654,104711.8
11366,1/7/24 05:35,13.75,104711.8
11367,1/7/24 05:45,13.654,104711.8
11368,1/7/24 05:55,13.654,104711.8
11369,1/7/24 06:05,13.75,104711.8
11370,1/7/24 06:15,13.654,104711.8
11371,1/7/24 06:25,13.654,104711.8
11372,1/7/24 06:35,13.654,104711.8
11373,1/7/24 06:45,13.654,104711.8
11374,1/7/24 06:55,13.654,104711.8
11375,1/7/24 07:05,13.558,104711.8
11376,1/7/24 07:15,13.654,104711.8
11377,1/7/24 07:25,13.654,104711.8
11378,1/7/24 07:35,13.654,104711.8
11379,1/7/24 07:45,13.654,104711.8
11380,1/7/24 07:55,13.654,104711.8
11381,1/7/24 08:05,13.654,104711.8
11382,1/7/24 08:15,13.654,104711.8
11383,1/7/24 08:25,13.654,104711.8
11384,1/7/24 08:35,13.654,104711.8
11385,1/7/24 08:45,13.654,104711.8
11386,1/7/24 08:55,13.654,104711.8
11387,1/7/24 09:05,13.654,104711.8
11388,1/7/24 09:15,13.654,104711.8
11389,1/7/24 09:25,13.654,104711.8
11390,1/7/24 09:35,13.654,104711.8
11391,1/7/24 09:45,13.654,104711.8
11392,1/7/24 09:55,13.654,104711.8
11393,1/7/24 10:05,13.654,104711.8
11394,1/7/24 10:15,13.75,104711.8
11395,1/7/24 10:25,13.846,104711.8
11396,1/7/24 10:35,13.75,104711.8
11397,1/7/24 10:45,13.75,104711.8
11398,1/7/24 10:55,13.846,104711.8
11399,1/7/24 11:05,13.846,104711.8
11400,1/7/24 11:15,13.942,104711.8
11401,1/7/24 11:25,13.846,104711.8
11402,1/7/24 11:35,13.846,104711.8
11403,1/7/24 11:45,13.846,104711.8
11404,1/7/24 11:55,13.942,104711.8
11405,1/7/24 12:05,14.038,104711.8
11406,1/7/24 12:15,14.134,104711.8
11407,1/7/24 12:25,13.942,104711.8
11408,1/7/24 12:35,13.942,104711.8
11409,1/7/24 12:45,14.325,104711.8
11410,1/7/24 12:55,15.187,104711.8
11411,1/7/24 13:05,15.951,104711.8
11412,1/7/24 13:15,15.951,104711.8
11413,1/7/24 13:25,16.046,104711.8
11414,1/7/24 13:35,16.237,104711.8
11415,1/7/24 13:45,16.427,104711.8
11416,1/7/24 13:55,15.187,104711.8
11417,1/7/24 14:05,15.282,104711.8
11418,1/7/24 14:15,15.664,104711.8
11419,1/7/24 14:25,14.421,104711.8
11420,1/7/24 14:35,14.134,104711.8
11421,1/7/24 14:45,14.134,104711.8
11422,1/7/24 14:55,14.134,104711.8
11423,1/7/24 15:05,14.23,104711.8
11424,1/7/24 15:15,14.23,104711.8
11425,1/7/24 15:25,14.038,104711.8
11426,1/7/24 15:35,14.134,104711.8
11427,1/7/24 15:45,14.134,104711.8
11428,1/7/24 15:55,14.23,104711.8
11429,1/7/24 16:05,14.325,104711.8
11430,1/7/24 16:15,14.038,104711.8
11431,1/7/24 16:25,14.325,104711.8
11432,1/7/24 16:35,14.038,104711.8
11433,1/7/24 16:45,14.038,104711.8
11434,1/7/24 16:55,14.038,104711.8
11435,1/7/24 17:05,13.942,104711.8
11436,1/7/24 17:15,13.846,104711.8
11437,1/7/24 17:25,13.846,104711.8
11438,1/7/24 17:35,13.846,104711.8
11439,1/7/24 17:45,13.75,104711.8
11440,1/7/24 17:55,13.75,104711.8
11441,1/7/24 18:05,13.75,104711.8
11442,1/7/24 18:15,13.75,104711.8
11443,1/7/24 18:25,13.75,104711.8
11444,1/7/24 18:35,13.654,104711.8
11445,1/7/24 18:45,13.654,104711.8
11446,1/7/24 18:55,13.654,104711.8
11447,1/7/24 19:05,13.558,104711.8
11448,1/7/24 19:15,13.558,104711.8
11449,1/7/24 19:25,13.558,104711.8
11450,1/7/24 19:35,13.461,104711.8
11451,1/7/24 19:45,13.461,104711.8
11452,1/7/24 19:55,13.461,104711.8
11453,1/7/24 20:05,13.365,104711.8
11454,1/7/24 20:15,13.365,104711.8
11455,1/7/24 20:25,13.365,104711.8
11456,1/7/24 20:35,13.365,104711.8
11457,1/7/24 20:45,13.365,104711.8
11458,1/7/24 20:55,13.365,104711.8
11459,1/7/24 21:05,13.365,104711.8
11460,1/7/24 21:15,13.365,104711.8
11461,1/7/24 21:25,13.365,104711.8
11462,1/7/24 21:35,13.365,104711.8
11463,1/7/24 21:45,13.365,104711.8
11464,1/7/24 21:55,13.365,104711.8
11465,1/7/24 22:05,13.365,104711.8
11466,1/7/24 22:15,13.365,104711.8
11467,1/7/24 22:25,13.365,104711.8
11468,1/7/24 22:35,13.365,104711.8
11469,1/7/24 22:45,13.269,104711.8
11470,1/7/24 22:55,13.365,104711.8
11471,1/7/24 23:05,13.365,104711.8
11472,1/7/24 23:15,13.365,104711.8
11473,1/7/24 23:25,13.365,104711.8
11474,1/7/24 23:35,13.365,104711.8
11475,1/7/24 23:45,13.365,104711.8
11476,1/7/24 23:55,13.365,104711.8
11477,1/8/24 00:05,13.365,104711.8
11478,1/8/24 00:15,13.365,104711.8
11479,1/8/24 00:25,13.365,104711.8
11480,1/8/24 00:35,13.365,104711.8
11481,1/8/24 00:45,13.365,104711.8
11482,1/8/24 00:55,13.365,104711.8
11483,1/8/24 01:05,13.461,104711.8
11484,1/8/24 01:15,13.461,104711.8
11485,1/8/24 01:25,13.461,104711.8
11486,1/8/24 01:35,13.461,104711.8
11487,1/8/24 01:45,13.461,104711.8
11488,1/8/24 01:55,13.461,104711.8
11489,1/8/24 02:05,13.365,104711.8
11490,1/8/24 02:15,13.365,104711.8
11491,1/8/24 02:25,13.365,104711.8
11492,1/8/24 02:35,13.269,104711.8
11493,1/8/24 02:45,13.269,104711.8
11494,1/8/24 02:55,13.269,104711.8
11495,1/8/24 03:05,13.269,104711.8
11496,1/8/24 03:15,13.173,104711.8
11497,1/8/24 03:25,13.173,104711.8
11498,1/8/24 03:35,13.173,104711.8
11499,1/8/24 03:45,13.173,104711.8
11500,1/8/24 03:55,13.173,104711.8
11501,1/8/24 04:05,13.173,104711.8
11502,1/8/24 04:15,13.173,104711.8
11503,1/8/24 04:25,13.173,104711.8
11504,1/8/24 04:35,13.173,104711.8
11505,1/8/24 04:45,13.076,104711.8
11506,1/8/24 04:55,13.173,104711.8
11507,1/8/24 05:05,13.076,104711.8
11508,1/8/24 05:15,13.076,104711.8
11509,1/8/24 05:25,13.076,104711.8
11510,1/8/24 05:35,13.076,104711.8
11511,1/8/24 05:45,13.076,104711.8
11512,1/8/24 05:55,13.076,104711.8
11513,1/8/24 06:05,13.076,104711.8
11514,1/8/24 06:15,13.076,104711.8
11515,1/8/24 06:25,13.076,104711.8
11516,1/8/24 06:35,13.076,104711.8
11517,1/8/24 06:45,13.076,104711.8
11518,1/8/24 06:55,13.076,104711.8
11519,1/8/24 07:05,13.076,104711.8
11520,1/8/24 07:15,13.076,104711.8
11521,1/8/24 07:25,13.076,104711.8
11522,1/8/24 07:35,13.076,104711.8
11523,1/8/24 07:45,13.076,104711.8
11524,1/8/24 07:55,13.076,104711.8
11525,1/8/24 08:05,13.076,104711.8
11526,1/8/24 08:15,13.076,104711.8
11527,1/8/24 08:25,13.076,104711.8
11528,1/8/24 08:35,12.98,104711.8
11529,1/8/24 08:45,13.076,104711.8
11530,1/8/24 08:55,13.076,104711.8
11531,1/8/24 09:05,13.076,104711.8
11532,1/8/24 09:15,13.076,104711.8
11533,1/8/24 09:25,13.173,104711.8
11534,1/8/24 09:35,13.269,104711.8
11535,1/8/24 09:45,13.269,104711.8
11536,1/8/24 09:55,13.365,104711.8
11537,1/8/24 10:05,13.365,104711.8
11538,1/8/24 10:15,13.461,104711.8
11539,1/8/24 10:25,13.461,104711.8
11540,1/8/24 10:35,13.558,104711.8
11541,1/8/24 10:45,13.654,104711.8
11542,1/8/24 10:55,13.654,104711.8
11543,1/8/24 11:05,13.75,104711.8
11544,1/8/24 11:15,13.942,104711.8
11545,1/8/24 11:25,13.846,104711.8
11546,1/8/24 11:35,14.038,104711.8
11547,1/8/24 11:45,14.038,104711.8
11548,1/8/24 11:55,14.23,104711.8
11549,1/8/24 12:05,14.23,104711.8
11550,1/8/24 12:15,14.517,104711.8
11551,1/8/24 12:25,14.325,104711.8
11552,1/8/24 12:35,14.709,104711.8
11553,1/8/24 12:45,14.9,104711.8
11554,1/8/24 12:55,14.804,104711.8
